Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.168724,0.144203,0.148702,-0.647189,0.225768,-0.022889,0.0,0.274367,-0.610619,-0.048224,-0.784317,-0.024196,0.0664,0.014391,0.255869,0.221099,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.301339,0.328697,0.266275,0.278619,0.281049,0.292529,0.266972,0.278619,0.266275,0.279358,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.166947,0.144539,0.146192,-0.642393,0.221284,-0.022554,0.0,0.272457,-0.603831,-0.047125,-0.776793,-0.023659,0.065566,0.014001,0.257814,0.22374,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.302739,0.329316,0.266275,0.278434,0.280464,0.291947,0.266972,0.278434,0.266275,0.279358,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.165202,0.144876,0.143683,-0.637597,0.216802,-0.022218,0.0,0.270547,-0.597043,-0.046026,-0.769352,-0.023121,0.064731,0.013611,0.259759,0.226381,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.304139,0.329934,0.265967,0.278249,0.279924,0.291365,0.266664,0.278249,0.265967,0.27905,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.163456,0.145212,0.141174,-0.632846,0.212413,-0.021875,0.0,0.268515,-0.590281,-0.044988,-0.761911,-0.022584,0.063897,0.013238,0.261704,0.229022,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.305538,0.330512,0.265967,0.278064,0.279385,0.290784,0.266664,0.278064,0.265967,0.27905,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.161742,0.14558,0.138696,-0.628095,0.208024,-0.021531,0.0,0.266483,-0.583519,-0.04395,-0.754553,-0.022035,0.063062,0.012864,0.263649,0.231616,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.306938,0.33109,0.265661,0.277879,0.278846,0.290202,0.266357,0.277879,0.265661,0.278742,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.160027,0.145947,0.136218,-0.623344,0.203729,-0.021188,0.0,0.26445,-0.57677,-0.042943,-0.747205,-0.021526,0.062207,0.01249,0.265534,0.23421,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.308266,0.331667,0.265661,0.277694,0.278306,0.289621,0.266357,0.277694,0.265661,0.278742,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.158374,0.146314,0.133771,-0.618634,0.199434,-0.020845,0.0,0.262357,-0.570022,-0.041936,-0.739933,-0.021018,0.061352,0.012116,0.267418,0.236803,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.309594,0.332224,0.265353,0.277509,0.277772,0.289039,0.266111,0.277509,0.265415,0.278434,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.156721,0.146681,0.131345,-0.613925,0.195202,-0.020501,0.0,0.260264,-0.563286,-0.040959,-0.732671,-0.020509,0.060497,0.011742,0.269303,0.239397,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.310891,0.332781,0.265353,0.277509,0.277238,0.288515,0.266111,0.277509,0.265415,0.278434,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.155098,0.147048,0.128919,-0.609234,0.191032,-0.020158,-0.0,0.258079,-0.556551,-0.039982,-0.72542,-0.020036,0.059642,0.011368,0.271188,0.241991,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.312189,0.333338,0.265107,0.277201,0.276704,0.287991,0.265803,0.277201,0.265107,0.278126,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.153476,0.147428,0.126493,-0.604544,0.186863,-0.019815,0.0,0.255894,-0.54986,-0.039005,-0.718243,-0.019563,0.058767,0.010994,0.273072,0.244533,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.313486,0.333864,0.265107,0.277201,0.276211,0.287466,0.265803,0.277119,0.265107,0.278023,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.151915,0.147807,0.124107,-0.599854,0.182756,-0.019471,0.0,0.253679,-0.54317,-0.038029,-0.711076,-0.01909,0.057892,0.010621,0.274906,0.247075,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.314722,0.334391,0.264799,0.277016,0.275718,0.286942,0.265495,0.277037,0.264861,0.27792,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.150354,0.148187,0.121723,-0.595225,0.178711,-0.019131,0.0,0.251464,-0.536523,-0.037082,-0.703984,-0.018617,0.057017,0.010281,0.276739,0.249617,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.315958,0.334901,0.264799,0.276832,0.275226,0.286418,0.265495,0.276955,0.264861,0.277818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.148824,0.148566,0.119338,-0.590596,0.174698,-0.018791,0.0,0.249188,-0.529876,-0.036136,-0.696966,-0.018165,0.05606,0.00994,0.278572,0.252094,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.317194,0.335412,0.264553,0.276647,0.274733,0.285894,0.265249,0.276647,0.264553,0.277571,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.147294,0.148946,0.116984,-0.586006,0.170685,-0.018451,0.0,0.246912,-0.523242,-0.035251,-0.689957,-0.017713,0.055103,0.0096,0.280406,0.25457,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.318369,0.335923,0.264553,0.276647,0.27424,0.28537,0.265249,0.276647,0.264553,0.277571,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.145794,0.149344,0.11463,-0.581416,0.166795,-0.018111,0.0,0.244575,-0.516607,-0.034366,-0.682957,-0.017262,0.054147,0.00926,0.282169,0.257047,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.319544,0.336433,0.264307,0.276339,0.273747,0.284845,0.265002,0.2764,0.264307,0.277263,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.144295,0.149742,0.112276,-0.57683,0.162906,-0.017771,0.0,0.242238,-0.510047,-0.033481,-0.67603,-0.01681,0.053109,0.00892,0.283933,0.259524,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.320718,0.336908,0.264307,0.276277,0.273296,0.284378,0.265002,0.276318,0.264307,0.277181,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.142857,0.150139,0.109923,-0.572313,0.159079,-0.017431,0.0,0.239871,-0.503487,-0.032595,-0.669176,-0.016358,0.052071,0.00858,0.285696,0.261913,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.321831,0.337383,0.264063,0.276215,0.272844,0.283912,0.264756,0.276236,0.264063,0.277099,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.141419,0.150537,0.10763,-0.567795,0.155252,-0.017091,0.0,0.237504,-0.496969,-0.031741,-0.66233,-0.015931,0.051033,0.00824,0.28746,0.264303,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.322944,0.337858,0.264063,0.276154,0.272392,0.283445,0.264756,0.276154,0.264063,0.277016,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.140012,0.150935,0.105338,-0.563284,0.151539,-0.016755,0.0,0.235076,-0.490452,-0.030886,-0.655557,-0.015504,0.049934,0.007926,0.289223,0.266692,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.324057,0.338332,0.263817,0.275969,0.271941,0.282978,0.26451,0.275969,0.263817,0.276852,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.138604,0.151333,0.103077,-0.558773,0.147825,-0.016419,0.0,0.232649,-0.483976,-0.030032,-0.648856,-0.015076,0.048774,0.007612,0.29092,0.269081,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.32513,0.338807,0.263817,0.275784,0.271489,0.282511,0.26451,0.275784,0.263817,0.276688,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.137258,0.151743,0.100815,-0.55433,0.144112,-0.016084,0.0,0.230212,-0.477501,-0.029238,-0.642162,-0.014649,0.047614,0.007298,0.292617,0.27147,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.326202,0.339282,0.263571,0.275599,0.271037,0.282044,0.264264,0.275599,0.263571,0.276523,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.135912,0.152153,0.098585,-0.549888,0.140502,-0.015748,0.0,0.227774,-0.471096,-0.028444,-0.635541,-0.014263,0.046454,0.006984,0.294313,0.273771,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.327274,0.339715,0.263489,0.275661,0.270637,0.281578,0.264177,0.275722,0.263484,0.276585,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.134566,0.152563,0.096354,-0.545515,0.136953,-0.015412,0.0,0.225337,-0.46473,-0.027651,-0.62899,-0.013876,0.045294,0.006671,0.29601,0.276071,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.328233,0.340149,0.263407,0.275291,0.270237,0.281162,0.264091,0.275353,0.263398,0.276215,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.133221,0.152974,0.094154,-0.541142,0.133405,-0.015076,0.0,0.22284,-0.458363,-0.026878,-0.622511,-0.013489,0.04417,0.006357,0.297656,0.278372,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.329192,0.340582,0.263324,0.275352,0.269842,0.280745,0.264005,0.275414,0.263312,0.276338,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.131936,0.153384,0.091955,-0.536806,0.129949,-0.014741,0.0,0.220343,-0.452035,-0.026104,-0.616038,-0.013103,0.043047,0.006043,0.299302,0.280576,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.330151,0.340985,0.263232,0.275045,0.269448,0.280329,0.263919,0.275106,0.263226,0.275969,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.130651,0.153794,0.089786,-0.532469,0.126493,-0.014405,0.0,0.217845,-0.445774,-0.025331,-0.609636,-0.012716,0.041924,0.005762,0.300948,0.28278,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.33111,0.341387,0.26314,0.275168,0.269054,0.279913,0.263832,0.275168,0.26314,0.27603,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.129428,0.154204,0.087617,-0.52817,0.123129,-0.014091,0.0,0.215328,-0.439518,-0.024568,-0.603305,-0.01233,0.0408,0.005481,0.302502,0.284984,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.33207,0.34179,0.262832,0.274983,0.26866,0.279543,0.263525,0.27486,0.262832,0.275722,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.128205,0.154614,0.085478,-0.52387,0.119766,-0.013777,0.0,0.212812,-0.433329,-0.023805,-0.59698,-0.011979,0.039677,0.0052,0.304056,0.287188,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.333029,0.342193,0.262832,0.274798,0.268265,0.279174,0.263525,0.27486,0.262832,0.275722,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.127012,0.155024,0.08334,-0.51967,0.116464,-0.013463,-0.0,0.210295,-0.427144,-0.023113,-0.590724,-0.011628,0.038627,0.00492,0.30561,0.289301,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.333842,0.342552,0.262832,0.27486,0.267933,0.278804,0.263525,0.27486,0.262832,0.275722,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.12582,0.155434,0.081243,-0.51547,0.113163,-0.013149,0.0,0.207778,-0.421025,-0.022422,-0.584602,-0.011277,0.037577,0.004639,0.307165,0.291414,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.334656,0.342911,0.262527,0.274552,0.2676,0.278434,0.263217,0.274552,0.262588,0.275476,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.124658,0.155845,0.079146,-0.511306,0.110005,-0.012835,0.0,0.205236,-0.414973,-0.02173,-0.578486,-0.010926,0.036527,0.004385,0.308719,0.293527,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.33547,0.34327,0.262527,0.274551,0.267268,0.278064,0.263217,0.274551,0.262588,0.275445,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.123496,0.156255,0.077048,-0.507143,0.106846,-0.012521,0.0,0.202694,-0.408924,-0.021058,-0.572375,-0.01059,0.035477,0.00413,0.310273,0.29564,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.336283,0.34363,0.262527,0.274551,0.266935,0.277741,0.263217,0.274551,0.262588,0.275414,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.122364,0.156665,0.075033,-0.503078,0.103688,-0.012208,0.0,0.200152,-0.402942,-0.020387,-0.566397,-0.010254,0.034427,0.003876,0.31171,0.29763,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.337097,0.343989,0.262281,0.274244,0.266603,0.277417,0.262971,0.274305,0.262342,0.275168,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.121233,0.157075,0.073017,-0.499013,0.100632,-0.011892,0.0,0.19761,-0.397025,-0.019715,-0.560488,-0.009919,0.03343,0.003622,0.313146,0.299621,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.337911,0.344319,0.262231,0.274305,0.266295,0.277093,0.262934,0.274336,0.262293,0.275198,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.120163,0.157486,0.071002,-0.495015,0.097577,-0.011577,0.0,0.195069,-0.391112,-0.019044,-0.554649,-0.009583,0.032433,0.003367,0.314583,0.301612,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.338724,0.34465,0.262182,0.274367,0.265987,0.27677,0.262897,0.274367,0.262244,0.275229,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.119093,0.157896,0.068986,-0.491018,0.094623,-0.011261,0.0,0.192527,-0.385265,-0.018434,-0.548811,-0.009285,0.031436,0.003113,0.31602,0.303603,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.339379,0.34498,0.262133,0.273935,0.26568,0.276489,0.26286,0.273935,0.262194,0.27486,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.118023,0.158306,0.067062,-0.487087,0.09167,-0.010946,0.0,0.189985,-0.379483,-0.017823,-0.543043,-0.008988,0.030489,0.002899,0.3174,0.305456,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.340034,0.345228,0.262084,0.273997,0.265433,0.276208,0.262823,0.273997,0.262145,0.27489,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.116953,0.158716,0.065139,-0.483156,0.088717,-0.010631,0.0,0.187443,-0.373767,-0.017213,-0.537406,-0.00869,0.029543,0.002686,0.318781,0.307308,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.340689,0.345476,0.262034,0.274059,0.265187,0.275928,0.262786,0.274059,0.262096,0.274921,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.115975,0.159126,0.063215,-0.479292,0.085876,-0.010315,0.0,0.184901,-0.368053,-0.016602,-0.531774,-0.008393,0.028607,0.00232,0.320162,0.309161,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.341343,0.345724,0.261942,0.273689,0.264941,0.275647,0.262663,0.273751,0.261973,0.274613,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.114996,0.159537,0.061291,-0.475428,0.083035,-0.010041,0.0,0.182368,-0.362405,-0.016038,-0.526209,-0.008095,0.027671,0.002319,0.321429,0.311014,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.341998,0.345972,0.26185,0.27375,0.264695,0.275366,0.26254,0.273781,0.26185,0.274705,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.114018,0.159935,0.059444,-0.471661,0.080317,-0.009766,-0.0,0.179834,-0.356822,-0.015473,-0.520775,-0.007798,0.026735,0.001892,0.322697,0.312745,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.342653,0.346235,0.26185,0.273812,0.264448,0.275086,0.26254,0.273812,0.261804,0.274798,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.11304,0.160333,0.057597,-0.467895,0.077598,-0.009476,0.0,0.177301,-0.351303,-0.014909,-0.515344,-0.0075,0.02586,0.001892,0.323965,0.314475,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.343307,0.346498,0.261727,0.273442,0.264202,0.274805,0.262416,0.273442,0.261758,0.274367,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.112092,0.160731,0.05575,-0.464194,0.074972,-0.009186,0.0,0.17481,-0.345849,-0.014344,-0.510046,-0.007202,0.024985,0.001587,0.325233,0.316206,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.343803,0.346762,0.261604,0.273483,0.263956,0.274524,0.262293,0.273483,0.261711,0.274408,0.0,0.0,0.0,
